0.578548276227	0.348066940308	0.490873908317	0.0930459044544	0.150068754208	0.973051349054	0.759840914456	0.515291129624	0.96656912511	0.592191392466	0.763745451983	0.319819838584	0.822578477265	0.436251194982	0.717467598897	0.588505367603	0.917636890822	0.187767218823	0.449187494759	0.185732859812	0.710945534019	0.833433810078	0.518078538857	0.824883508526	0.512481051188	0.96115439544	0.396413429078	0.409486031095	0.231630077221	0.200165331997	0.0744398788805	0.823516898774	0.743206390125	0.119877956503	0.735683791654	0.590299557768	0.520380146061	0.72385693972	0.134702753981	0.308260320376	0.620322575657	0.214007278691	0.920029940422	0.779660453872	0.369966239966	0.0911002919483	0.489524118808	0.615349007124	0.794011718932	0.538940538897	0.752940313508	0.711610195217	0.842235923473	0.803107280049	0.39462276639	0.715982556588	0.891018405888	0.36366834054	0.762530215006	0.884440701258	0.772272202027	0.421740969123	0.309325414932	0.198673406724	0.0520899951928	0.911042412192	0.955195864109	0.949932291611	0.666712643585	0.596965663665	0.243134251479	0.815678606618	0.290877925803	0.697828589435	0.235398991736	0.98666744283	0.911285846729	0.470304297209	0.427518165506	0.364848796727	0.139087203931	0.441867083402	0.937521424423	0.0585999342131	0.926453715229	0.691257240562	0.886167741654	0.639593334213	0.437650249013	0.217310875318	0.223664199349	0.218274761594	0.297853389134	0.0602133401133	0.30917971876	0.678733464031	0.757105078429	0.845027493021	0.362964381742	0.245265692094	
0.878099630255	0.125049108497	0.651841321384	0.800243862434	0.910011297544	0.459475142288	0.0555012621999	0.153866334756	0.239803565486	0.978207124054	0.681629521694	0.776769970231	0.620376391851	0.244826317732	0.37788030779	0.770129760454	0.615067417376	0.512988740759	0.529730976617	0.615443662101	0.667110416271	0.632203920487	0.379169665692	0.1745552766	0.951576481001	0.364270653071	0.686556614287	0.0502104608556	0.427095449242	0.443947783516	0.692838437667	0.660486898503	0.768963138625	0.212210859434	0.793286679593	0.534004250345	0.195590951099	0.0938040850069	0.11214901218	0.944903574798	0.889464909979	0.8841469354	0.155904399753	0.538929401744	0.463952089058	0.602596710171	0.0254623171091	0.269010026332	0.332789061348	0.209204932415	0.554403572853	0.528061115277	0.934308668527	0.972353971338	0.363765394357	0.703390742885	0.241943228475	0.474432308431	0.667391798003	0.298003304909	0.913795965815	0.585614079283	0.479252273813	0.460958893118	0.750968298188	0.412073041007	0.0678655989103	0.369410089021	0.614546459706	0.0829626988166	0.700724843345	0.875853897412	0.668355722782	0.515403200603	0.76886647149	0.0563825834976	0.459024501544	0.0801254592781	0.392786732678	0.0885602226528	0.507672099663	0.0452671813483	0.815547426829	0.266312847073	0.434698521765	0.152096513707	0.371593333799	0.505498657856	0.984999284591	0.539419801236	0.891994476056	0.840968670157	0.641674221441	0.281885387878	0.224125605813	0.317116571306	0.219161206566	0.0399116784901	0.657409431967	0.511129392821	
0.69076817005	0.221938054612	0.429926076388	0.911645761205	0.58085631999	0.783395362203	0.853926137647	0.552813833909	0.927444963367	0.0845468148043	0.571634451837	0.397679785798	0.65444480402	0.095604700315	0.90610010339	0.916570126233	0.468529789269	0.370211473952	0.847809664153	0.700506042231	0.26104946954	0.0875967286435	0.0997994104199	0.99331809429	0.469005562795	0.0768845073955	0.970697274295	0.310214518982	0.112257766772	0.293422256469	0.311388784743	0.0174137206642	0.409204278954	0.167285746682	0.00445536609472	0.352680259966	0.235715068528	0.814222332383	0.000994780763536	0.0668823639483	0.12581641952	0.796147289814	0.927936964474	0.763463997599	0.591890587827	0.421208643017	0.12764175014	0.754136549127	0.411740257364	0.36417709067	0.459597134041	0.695045900764	0.798336202868	0.200205679899	0.424102898936	0.840167212785	0.0117388820173	0.00700894638657	0.387244953644	0.619980595604	0.516843904327	0.0581353405844	0.190430832777	0.770250949524	0.0990020408388	0.554619520581	0.575149465032	0.297004479729	0.959147837474	0.784286102408	0.892455962054	0.853058989564	0.289391038473	0.210979710341	0.0470559746329	0.0679300850746	0.578173750161	0.287367770931	0.117846280929	0.679029742106	0.240230368449	0.741670258201	0.00972042091695	0.714328402779	0.981557727347	0.93930864092	0.914659981407	0.968145720115	0.374884412054	0.426592745255	0.322284349869	0.206436880053	0.441204883219	0.836211194285	0.863538671129	0.924279786723	0.752021729841	0.233493068084	0.140313297499	0.548529716324	
0.842713699255	0.698446885021	0.0303710320969	0.984241005193	0.402992892137	0.663848412224	0.709808855727	0.129803845655	0.947538026739	0.874479438185	0.580580766098	0.419419710866	0.36636799926	0.797140422847	0.110179808511	0.865085845966	0.23131085446	0.265072563124	0.282782665664	0.385068818189	0.230147281805	0.0816337336723	0.811877555958	0.992102289776	0.163346128293	0.997888151213	0.947586806765	0.254883741814	0.36171232485	0.00873378181857	0.687741717585	0.485593284392	0.249729869409	0.768517158606	0.981572690976	0.0457613917177	0.38734337551	0.81658589597	0.547830224143	0.765421551886	0.288153444122	0.207156599753	0.65106751731	0.856985696861	0.89104301402	0.925063417096	0.531543710475	0.888395466393	0.76379748332	0.671768277192	0.499929408772	0.478806057986	0.379934367958	0.216167206841	0.546715308342	0.204962814293	0.680078488911	0.305040102731	0.0996830734569	0.959830064915	0.83129985376	0.143939679968	0.903345430276	0.000741070004806	0.584342981877	0.574029485801	0.202770473317	0.539155475327	0.870334895636	0.328436806766	0.678237673975	0.416925809578	0.897117406294	0.0270936668973	0.465385687868	0.0581897778538	0.732581793139	0.305044992366	0.429555961372	0.60139814454	0.825273202228	0.842457490795	0.825263367315	0.0506814520987	0.518205276554	0.0329313041153	0.352228636333	0.526421435248	0.42457266366	0.0113022727857	0.938304759141	0.742746736003	0.497869641655	0.770608991224	0.667273935979	0.382014044326	0.0889649819142	0.922070019626	0.740890099577	0.322328166155	
0.711536480574	0.903272840701	0.101697393399	0.585403842241	0.482869751091	0.654753047448	0.195689532391	0.245120710017	0.557002983608	0.35179744352	0.570424831639	0.641568117864	0.0549020642962	0.940716804954	0.312390869638	0.657638150503	0.273642809524	0.800852355152	0.00270378451847	0.29069324969	0.565287185638	0.195407802821	0.626676948878	0.0273148621695	0.102015751307	0.320208676468	0.670644286354	0.777488201948	0.621641600267	0.383190068926	0.736844598889	0.691674588901	0.588483358982	0.450971331306	0.30608693395	0.933144249839	0.8263178958	0.220846518741	0.994065003368	0.161255308291	0.359353732757	0.949092596706	0.109318300808	0.467101049949	0.848448157729	0.360766547946	0.283269898156	0.0162876262924	0.189129864136	0.421661942312	0.073870721432	0.591297442758	0.0865903673091	0.717394265403	0.128550702133	0.40756329849	0.695366460322	0.219168914329	0.199540393567	0.80905621481	0.39827884171	0.86643418033	0.370285144513	0.699938678261	0.175169890544	0.309592560097	0.13071669516	0.486975072353	0.0601477483756	0.429707528749	0.454010792222	0.400060865579	0.125750235503	0.0309656966285	0.623357973319	0.50645796011	0.331622558448	0.398035146598	0.444363188836	0.0164489390546	0.780865828027	0.291917796727	0.439535471127	0.460775876012	0.576441625818	0.471627794308	0.81932953548	0.697613481071	0.733777890854	0.13461191657	0.540511491388	0.492811164628	0.201796197411	0.11024622984	0.708356020491	0.58461370359	0.863713615299	0.641594422379	0.908851629466	0.153786379186	
0.932342391993	0.329049436893	0.219385965662	0.56094081279	0.12867206208	0.395644801731	0.0458718947668	0.746526642138	0.790829899546	0.274865750224	0.914435444509	0.947354954971	0.423521545443	0.315511380601	0.140911811812	0.71337037461	0.360592420006	0.0389758904931	0.903282380963	0.225096542547	0.802516962917	0.285294940137	0.230037760333	0.17402253131	0.592474105441	0.510073803613	0.134938539443	0.285626322279	0.138272567957	0.24313894713	0.841933346523	0.549710511932	0.194852232579	0.441917557339	0.958471394198	0.924411906742	0.153994345295	0.951695453462	0.0973169195739	0.702650340259	0.484867365266	0.54930809076	0.133567227772	0.519151702243	0.0830245629262	0.969330641856	0.410275700156	0.734097724022	0.641021888457	0.184220703475	0.60897746831	0.0456183549706	0.391652394176	0.35324427501	0.637793840984	0.0995562423739	0.814437057293	0.0444504386172	0.245728306574	0.865080457693	0.048234764689	0.684013971083	0.783430863344	0.613941164498	0.392689586007	0.392302215168	0.899529107029	0.419679309502	0.331975336692	0.780632091844	0.489157305891	0.97197812359	0.745587833813	0.33111882368	0.635757429638	0.187448345775	0.647730379131	0.216951959123	0.175904909848	0.909694293493	0.573578335801	0.739659781131	0.669754179774	0.779706722077	0.19401684689	0.533454651817	0.0842004999072	0.83412619077	0.952944956154	0.383628545609	0.501967104387	0.85982142214	0.618227043452	0.198606544752	0.0435715191212	0.698650210224	0.680038141778	0.338261894565	0.277601801034	0.379913023384	
0.345618882861	0.413406830737	0.213782740401	0.756131810962	0.463964948759	0.309522778135	0.442464951773	0.388487558026	0.824986938418	0.88706238799	0.266760142976	0.992960288887	0.460179365272	0.991177571585	0.924547876284	0.8002724653	0.854092442861	0.294218694221	0.194627407609	0.930786322813	0.506287110058	0.732754345408	0.229750794311	0.868967768217	0.924968361777	0.921364482668	0.0826362958089	0.97365033013	0.398517098432	0.59163054055	0.967126675519	0.384656561835	0.332435475433	0.0602227051112	0.573538596378	0.133803663044	0.517679025046	0.708342532552	0.0823359829114	0.247319431109	0.10936855776	0.429225118541	0.0572932869522	0.328454279841	0.599800394479	0.464631635584	0.207355432502	0.6046375135	0.606682693089	0.620764002604	0.359223147394	0.17306354591	0.890316435492	0.516008127838	0.946992913052	0.309963135128	0.815743518741	0.622015358094	0.813364405212	0.0792962796973	0.372041924026	0.517515575008	0.998193151562	0.675283177071	0.828725124068	0.783829972333	0.733913469966	0.621370982297	0.306843632735	0.390527151926	0.0459909067845	0.810409104199	0.846044214944	0.671542071016	0.663719672357	0.994989271623	0.103386214381	0.744264698469	0.36744771509	0.825997357036	0.172718482863	0.356695754576	0.158380647288	0.909120627696	0.393396870485	0.0291742122454	0.901799721648	0.774338721017	0.938093391531	0.223422414958	0.473303771043	0.919017669683	0.249195977699	0.156562668169	0.423899448266	0.423530297581	0.511376918681	0.357895072778	0.413130530344	0.400508236356	
0.80438267092	0.0268167760333	0.671834528664	0.638025133918	0.898750885653	0.648834072082	0.485842657036	0.213351298657	0.484487021395	0.0921831310682	0.2499528565	0.551152678901	0.0101605601008	0.503163303922	0.651576995748	0.635823652135	0.54262551237	0.822867106602	0.121408355397	0.901583529423	0.240034627246	0.160823013829	0.870796233972	0.700132187736	0.664311038867	0.832585107213	0.831989642356	0.380999010441	0.0408630658065	0.782825915785	0.0647709244499	0.389278705121	0.791202053807	0.0681505221144	0.192469762202	0.324848509163	0.306124728874	0.408251268888	0.133456209078	0.275759105684	0.0195392929056	0.869741669661	0.0847877117677	0.0589811514513	0.362335521212	0.661873280595	0.519992713021	0.39149538114	0.360381596325	0.526437835536	0.176480877176	0.354229350201	0.777508071165	0.916020792745	0.730553032196	0.127630721684	0.686121752061	0.759484245728	0.85351385432	0.45879015514	0.926640652491	0.393004404157	0.349597349881	0.236423571787	0.839645681074	0.592788314064	0.865035252929	0.42033329314	0.584054771522	0.575648217234	0.75352232174	0.132529039968	0.935899409046	0.849124888606	0.802441517212	0.824777970841	0.891284708402	0.112391812194	0.182455547579	0.30687152592	0.254039393323	0.495838580998	0.859158889372	0.636959076364	0.935628574756	0.962145385642	0.669452524047	0.332245608247	0.670157609123	0.706956365828	0.75826757455	0.373390083145	0.388777275445	0.617762262084	0.500896979382	0.936911701748	0.512650024293	0.328181854447	0.902439857511	0.905658281029	
0.431994610707	0.0931395564345	0.208716661007	0.459463772615	0.333187929469	0.983459675618	0.923925532192	0.564145706178	0.0169382156632	0.412011845082	0.420988561277	0.462748765602	0.784999421062	0.246780508547	0.436024207768	0.612217323841	0.0209892224911	0.232487617041	0.462955592631	0.164976796028	0.969855712406	0.0940849570196	0.518394000505	0.954069907388	0.120983062647	0.13787515922	0.998244614122	0.592359967929	0.205313464928	0.253769617668	0.300871572947	0.808243113861	0.981760156091	0.0698369792471	0.78987953901	0.631488131338	0.413281076859	0.164281903584	0.693255847456	0.78960071288	0.285137139612	0.987380372288	0.212879826893	0.533352719569	0.644248184822	0.225319911467	0.856431174155	0.808986621401	0.569446320378	0.762152149173	0.00702362509113	0.203940387928	0.436424276021	0.632501597689	0.379318385146	0.884544035415	0.756577283395	0.0834211200317	0.134232208833	0.115529753803	0.135080798325	0.600149978813	0.888332780778	0.557321905245	0.745616769092	0.0241605783557	0.78154334294	0.0476075475343	0.766228720469	0.988546615125	0.900663634516	0.958106981142	0.647770441419	0.696035381632	0.438667482033	0.318238252029	0.122042663318	0.642375560799	0.316233935637	0.53443569745	0.6936111492	0.135685778256	0.849969782471	0.480153909696	0.263358831138	0.290428790384	0.113533403972	0.881547241877	0.800972402274	0.662665247605	0.682415176559	0.650218742914	0.109567625044	0.412968140211	0.377050397922	0.856549248968	0.885305197557	0.783257029892	0.934926932722	0.808988028868	
0.331319889367	0.00337817752904	0.383667588868	0.718551773531	0.769598445013	0.373406994273	0.391677495626	0.913679212974	0.253404339842	0.753658863344	0.679899484047	0.0242152450968	0.489173145763	0.456339053647	0.896024619901	0.125460536885	0.993422535313	0.880754957594	0.983277056834	0.0517671833584	0.693292268471	0.395748759529	0.560616483991	0.124877621044	0.649794472258	0.486826974611	0.531276779837	0.439095956443	0.224456971291	0.771946908918	0.336091600273	0.443039847971	0.404140077219	0.85503986967	0.394534182489	0.842741703689	0.989352342503	0.494386150251	0.60825118432	0.775110211978	0.91938356003	0.644706555773	0.98998135813	0.449944062708	0.00949050001798	0.020661253486	0.801779230946	0.883610809379	0.640800093397	0.694374894637	0.211280370196	0.491042973123	0.538899860332	0.0969439657451	0.759597616361	0.777178638563	0.705813897994	0.60718791758	0.173280304177	0.117475925086	0.535709994369	0.313991844504	0.537884498359	0.786015328068	0.896645207847	0.906093806037	0.666719395144	0.879661476553	0.909489752947	0.700967686959	0.0652964514655	0.749182232161	0.993203086202	0.24690712375	0.573322249014	0.480902656758	0.0607068520066	0.0219631611145	0.50892078809	0.898387382085	0.497782824657	0.135555489707	0.880166608493	0.856021305734	0.582936664266	0.0925741151461	0.448104556929	0.602804600285	0.435604162074	0.930353584231	0.187919778352	0.548882744331	0.145561725081	0.977600966491	0.992248427566	0.770433154297	0.843945948773	0.430283389106	0.411076581719	0.942673797541	
0.674391074234	0.67812841258	0.0951593188139	0.0254075219526	0.584893257555	0.240561238832	0.730004946731	0.651985324583	0.409256471002	0.592962597167	0.339574259519	0.587049964767	0.882459071224	0.972462888487	0.15788484932	0.18865625848	0.612006879155	0.658043515938	0.319710072996	0.0680370459167	0.721506087141	0.921324173313	0.964961329376	0.898590764859	0.357529438152	0.304635204008	0.354680222064	0.930341363077	0.0447963469755	0.131791252927	0.421701632324	0.609773256664	0.362013618117	0.452900682567	0.324124346695	0.363453876791	0.790169948898	0.731601088382	0.573482467811	0.161598216816	0.0170503746504	0.853907036731	0.683917757893	0.217256692399	0.836656736641	0.808792523708	0.219099659827	0.124235881681	0.213476744248	0.0492140074383	0.75664387732	0.604417887792	0.0872265618495	0.701752487637	0.304823972585	0.962546111676	0.373508366293	0.833869873254	0.0894551520817	0.752564655331	0.534412200804	0.424953073016	0.423001512318	0.0912571742344	0.106785048489	0.924830550115	0.634970457733	0.533641545424	0.310262493507	0.540053190563	0.702462535401	0.885167713248	0.132348247491	0.505101948919	0.454800676064	0.922802830641	0.809898139535	0.716779384422	0.694466547014	0.168544302871	0.923393783446	0.524150763753	0.850635502016	0.972300510801	0.44266349653	0.911714878411	0.487869287307	0.235322456846	0.083427488888	0.704427925539	0.039016920152	0.254210908908	0.144945256123	0.591765610955	0.15032966958	0.385172876356	0.489716119339	0.620326133484	0.0319880184007	0.0504638983753	
0.208490230516	0.186579647408	0.640553845836	0.802595808659	0.444634294673	0.859318151251	0.229152010331	0.241429209241	0.544381912802	0.275456633462	0.132906417131	0.171627294087	0.976589837924	0.783687839064	0.0271432773204	0.174560840181	0.544131049386	0.309289035706	0.0247087891873	0.768469558674	0.112966952868	0.101565792914	0.505407523476	0.489331433371	0.815837388452	0.781276466742	0.151455882935	0.0192076339014	0.578314034359	0.162343904249	0.165481179093	0.497489744464	0.288490149665	0.350330347483	0.430541018121	0.536908701443	0.140815492753	0.59898530303	0.216425886704	0.0841913785213	0.891106252935	0.667625073645	0.77904855254	0.383524914071	0.729686546316	0.253826876435	0.941642772781	0.0992605085362	0.109139518057	0.441916664384	0.577319576174	0.820524033088	0.855729683998	0.116788216289	0.864511085772	0.381109386613	0.548252047762	0.422437371998	0.934679811816	0.142737657366	0.743026691946	0.346063147233	0.838520233141	0.494459105655	0.271663767302	0.350130944551	0.829774148049	0.365575593042	0.653143966697	0.784576571107	0.610516978896	0.194174226877	0.270970249049	0.225619975901	0.999628649296	0.175999195498	0.504993698682	0.560409688771	0.946383700062	0.487065188632	0.467301309468	0.744429409981	0.862503689839	0.52824019032	0.248152759336	0.461593159166	0.0801463522531	0.0817356254793	0.0552463717056	0.0847246956492	0.555783481364	0.100981411828	0.557207148249	0.640672100067	0.22000116989	0.705064957355	0.184256740225	0.743520225331	0.451785893511	0.572801749164	
0.275754533427	0.230600210296	0.812125636658	0.269424145383	0.571034894511	0.350098332424	0.932683368495	0.437380935683	0.795996922902	0.78103331385	0.131744388367	0.203676856184	0.842503308937	0.103027979478	0.404026280036	0.0427177542482	0.673802233448	0.469389288299	0.821891686575	0.952457842621	0.448065965558	0.183143356123	0.0544782420937	0.0495129535475	0.925273894952	0.982473885573	0.817691268312	0.815073357917	0.0974389815769	0.216217499709	0.418475353404	0.708378672835	0.815401591935	0.103747236909	0.36485758993	0.953646094473	0.143442565564	0.848368660406	0.478342897659	0.583070874141	0.31754717839	0.996011092406	0.441350424194	0.418607146129	0.685149948527	0.939171882289	0.275583223057	0.72140790653	0.644402391148	0.0161541242288	0.782888401196	0.311370921284	0.53953435927	0.07185977756	0.129541068326	0.819445827155	0.804242052634	0.0782349954934	0.67541046873	0.621326426895	0.0356045690314	0.349772709482	0.970660608358	0.178859764492	0.703695113642	0.795845844032	0.373938028864	0.0804372959117	0.330392762815	0.762954376911	0.79313094853	0.214846120736	0.171592265891	0.991151790201	0.990031571809	0.643007725072	0.530349712574	0.436322213339	0.192084587355	0.8885174641	0.682985011094	0.964721174236	0.160894849595	0.829277350752	0.657726533707	0.544034078175	0.218847932603	0.575683059902	0.778228808579	0.188010433547	0.0233713005478	0.614226292137	0.321871043038	0.267109850239	0.167868996168	0.0238318243153	0.567103025868	0.0674031158611	0.374494501952	0.739636703075	
0.10750786246	0.000660914787845	0.0693564205454	0.100781681423	0.729572547445	0.648302907741	0.0541188693764	0.739687244318	0.617993482179	0.812369865128	0.789695228839	0.910991012853	0.242642463575	0.86762175692	0.210723620991	0.94696674824	0.00104203125413	0.440841517721	0.424612555266	0.541151760546	0.338665253726	0.292315639547	0.297700853896	0.640747039803	0.835264593149	0.769969067422	0.264859664373	0.856339508066	0.110619496581	0.167872195977	0.613494798941	0.203289172935	0.0645008512729	0.84298653235	0.670516666383	0.598497458389	0.680651877222	0.155697073989	0.105732820173	0.575167618286	0.187389210074	0.944729939191	0.551318191971	0.904953834366	0.417409954728	0.824165819889	0.375097909566	0.97925253053	0.267469918716	0.10093067559	0.348412292665	0.306740426013	0.986925175077	0.885480484096	0.383154484226	0.724489681732	0.639552165984	0.83868269704	0.00309950697831	0.00102608179836	0.921155691574	0.428893135068	0.407518403252	0.572923709605	0.247515101743	0.346462545491	0.834970603747	0.831463581584	0.836972646685	0.307435085309	0.354239342558	0.469439939629	0.751400848796	0.112874661133	0.135692822644	0.810337244929	0.24515876616	0.771821040943	0.0411936052932	0.378331144562	0.157435194608	0.598085748232	0.630108522478	0.896887288403	0.102785157265	0.700015199041	0.141985509394	0.642806500986	0.684034305472	0.24559521591	0.688438649046	0.0221136519905	0.185666108448	0.268288691094	0.82742227868	0.147080783252	0.562600757365	0.79204410384	0.860091866733	0.214969990202	
0.769342744794	0.641791565077	0.815783451074	0.348083609396	0.383121143824	0.652395112716	0.28620103934	0.824156915304	0.607921239746	0.185328032656	0.864904445437	0.0191298914116	0.716698807938	0.413944729663	0.962014046939	0.103340245673	0.965156826317	0.939841692319	0.905201519525	0.375451161921	0.462070827123	0.734977745529	0.990054946586	0.288382932001	0.945384278371	0.668576194914	0.232144928034	0.259120264854	0.128613464769	0.194507903504	0.904176888075	0.45072021755	0.120559064886	0.0827493537591	0.92288784888	0.647927825892	0.0924142450079	0.958545337923	0.311876340171	0.565523186061	0.881523106145	0.208458946936	0.664505321412	0.66358242532	0.954902363109	0.330090196917	0.252556307278	0.559103153547	0.488209370479	0.325514687748	0.608617872956	0.242231227441	0.449994637373	0.212202622436	0.179105498511	0.669523205913	0.37637575503	0.371277380158	0.247034442305	0.867474034061	0.33558263836	0.203834793621	0.678144614109	0.570700441732	0.655933834993	0.577534202484	0.0609228892768	0.384160161381	0.636210546962	0.107163137791	0.969806921395	0.444711298995	0.522130409938	0.906706535818	0.97782870875	0.728406952621	0.472841117914	0.0714254367623	0.443153855402	0.974432945381	0.839569423291	0.490422825054	0.784559416607	0.838031370996	0.875523495025	0.799587969904	0.350256771892	0.431165574616	0.541081701593	0.23568895854	0.7801807192	0.0870678268969	0.736901452896	0.508269506268	0.536434126071	0.772002163089	0.125099731351	0.14557939198	0.582573506863	0.173434801924	
0.847235114738	0.283584478226	0.725254214105	0.575939475898	0.498051274399	0.0772682735771	0.0448307409995	0.155929168706	0.872140525483	0.823267719034	0.758777981496	0.312012787491	0.963517250293	0.499806229096	0.720487219849	0.274876304548	0.646787372835	0.710125763778	0.780015833672	0.628334773836	0.679040311581	0.462873678673	0.321260525272	0.227506520742	0.314004084986	0.0863437427099	0.58873877156	0.313440874259	0.317873399145	0.990304384601	0.838116824726	0.516552466828	0.250410664708	0.512060741156	0.160151237314	0.687924210201	0.105052374893	0.286002757988	0.804808581422	0.40113395014	0.410286409999	0.676754997404	0.538460256179	0.0504942953954	0.368539175992	0.444988756945	0.447562244867	0.152037106891	0.804919630715	0.835072497788	0.633057698519	0.252164586351	0.467071930878	0.106697130497	0.372672385627	0.947191209948	0.16442233501	0.630080818684	0.400081379551	0.956014015294	0.572654520926	0.313275196174	0.0128514437493	0.94519916794	0.314686187001	0.451058813321	0.87801747927	0.628592373715	0.341795887003	0.288093759985	0.976711674676	0.16419971268	0.0607988238545	0.711853111759	0.463162165763	0.451544723122	0.475994324915	0.458231053956	0.382095791429	0.822440492586	0.852526927975	0.862641684699	0.640180026827	0.393422673769	0.908222629497	0.354321983013	0.276480049231	0.399285044929	0.271050212189	0.930806013624	0.395874960927	0.117213241266	0.593835232583	0.953318419869	0.629926014243	0.381333272237	0.245178595903	0.998264396759	0.805561665593	0.0372953147878	
0.678718258491	0.0666537943351	0.239906678592	0.905790857003	0.876640173789	0.653842827317	0.396890244785	0.642358546658	0.515721601067	0.997724877059	0.157940305456	0.071241074418	0.432612414957	0.712981599832	0.410015050653	0.274297513102	0.90926237795	0.885279005151	0.577667801765	0.386985275261	0.288128065412	0.220070679931	0.687076559707	0.139642576584	0.745891954428	0.93470661915	0.941568709088	0.226664813601	0.546023613732	0.450854373907	0.0478629733236	0.25004900203	0.503548634272	0.791641543698	0.412292141424	0.942998192497	0.0518560345542	0.267671228799	0.98801655286	0.406302593393	0.388934542915	0.119401929802	0.149420643965	0.330174893051	0.876588698211	0.603956974839	0.810903673149	0.0641404316976	0.860053658948	0.59294451536	0.877841109813	0.752946688521	0.319033992939	0.573900203732	0.0629078061446	0.789414487951	0.538088467603	0.708482718972	0.18700301931	0.494111149972	0.916182808741	0.653619426162	0.436837993201	0.192100333762	0.00249680080892	0.721215021026	0.714292631435	0.00218742188164	0.551969813911	0.57713561574	0.0169150985394	0.768725158662	0.443058999438	0.39276961077	0.0141449415066	0.363106923593	0.672822423803	0.359602505345	0.216416560439	0.848803956573	0.316351011875	0.780278513467	0.699478653582	0.448660575845	0.908676894936	0.669567031048	0.467942251003	0.092505640992	0.171422969561	0.207943697273	0.02911307976	0.298125705661	0.312253570823	0.223237893286	0.905319060663	0.677014973228	0.297867673597	0.492066815934	0.66396432332	0.10396088366	
0.0673826668225	0.31490209579	0.0740306322456	0.404410711886	0.820364164522	0.0145989536436	0.412280849669	0.681183422601	0.772628663504	0.76701979339	0.159836735264	0.39769910799	0.209246966648	0.0596454810403	0.51510345048	0.679001732302	0.710194040831	0.0361003787538	0.781415390112	0.0754270625184	0.303926770367	0.829604957873	0.571902744062	0.373542066801	0.189884719099	0.546120189743	0.898372428951	0.048816399249	0.961545577031	0.784610682434	0.033133223896	0.00855463261363	0.352391742977	0.69561587085	0.713767634314	0.431596750168	0.887440173499	0.485527278497	0.795286703261	0.0679231555902	0.924241177504	0.366991097521	0.285366507812	0.220381808123	0.832101148782	0.374838901981	0.226483637066	0.196896673793	0.819159701184	0.937616865018	0.9340286463	0.289360693672	0.382397513266	0.124435909199	0.565109466479	0.603828492385	0.387504235828	0.855586329779	0.699164847114	0.50005383926	0.536299746988	0.239904398209	0.96516347197	0.00218629432392	0.337752040386	0.779187097259	0.348480550349	0.0855393694273	0.573962384858	0.0208604849847	0.460410150962	0.194956110988	0.8870923354	0.804363966592	0.135345730817	0.186258246917	0.644740131369	0.954954154816	0.56629022119	0.142518627648	0.709808447378	0.39513235553	0.824231235093	0.493826796394	0.807400651618	0.29530648097	0.743056808082	0.689282342587	0.449109309983	0.555077169455	0.593030356407	0.212300039909	0.287258200936	0.269538932766	0.57446495116	0.508287055468	0.958129181779	0.19630851514	0.27707115872	0.722125559451	
0.52824045853	0.657649180582	0.303142297367	0.508120395818	0.555834027939	0.796969356369	0.254920398978	0.531903982698	0.538627193724	0.7076088818	0.402648701954	0.888502898295	0.119425215932	0.346969902161	0.225607457164	0.385286036767	0.803209292756	0.870877483722	0.151530082986	0.893104716364	0.277695851728	0.530651178848	0.834750825925	0.249174205157	0.307117905573	0.967938949657	0.783262776271	0.652170798091	0.110865749421	0.148513995959	0.99374609791	0.224381742509	0.660587402761	0.892245073584	0.296313967255	0.102037553594	0.459915428883	0.390800586281	0.902695342824	0.736389957105	0.174540994585	0.471056498048	0.26870743006	0.00392320783355	0.938739746953	0.311362697397	0.411663980642	0.545860597925	0.174504307205	0.642009667656	0.835384963631	0.750606395312	0.326249430508	0.910262864166	0.800224962323	0.3737536904	0.0565630236654	0.316222222046	0.624073718481	0.589629907183	0.197049131289	0.60543276231	0.91791193907	0.150177426434	0.775705250608	0.569045589378	0.398522987167	0.371952269655	0.240351332277	0.641809694133	0.206033503039	0.285660971427	0.960660098465	0.0737305627203	0.987226817927	0.397375454755	0.775481796393	0.476355131337	0.0585705705457	0.322990997274	0.285479547012	0.913478189746	0.92700614316	0.312927709262	0.401803564289	0.968189470024	0.624115861037	0.121499351302	0.898695402274	0.526602014987	0.877666401908	0.2096115771	0.518400488076	0.427416919715	0.657842725541	0.00404442745037	0.945342632993	0.0380395343197	0.626418597052	0.258326009731	
